Target_us;measured_time_us;Jitter_us
1000.0;1065.728;65.72800000000007
1000.0;938.752;61.24800000000005
1000.0;1513.728;513.7280000000001
1000.0;563.712;436.288
1000.0;977.92;22.08000000000004
1000.0;960.0;40.0
1000.0;1003.776;3.7759999999999536
1000.0;976.896;23.104000000000042
1000.0;978.176;21.823999999999955
1000.0;1040.64;40.6400000000001
1000.0;1017.6;17.600000000000023
1000.0;1181.44;181.44000000000005
1000.0;898.56;101.44000000000005
1000.0;923.392;76.60799999999995
1000.0;1010.432;10.432000000000016
1000.0;949.248;50.75199999999995
1000.0;1011.2;11.200000000000045
1000.0;973.056;26.94399999999996
1000.0;997.376;2.6240000000000236
1000.0;1047.808;47.80799999999999
1000.0;1005.056;5.05600000000004
1000.0;1023.232;23.23199999999997
1000.0;935.424;64.57600000000002
1000.0;1010.432;10.432000000000016
1000.0;1061.632;61.63200000000006
1000.0;995.072;4.927999999999997
1000.0;990.464;9.535999999999945
1000.0;950.272;49.72799999999995
1000.0;987.904;12.096000000000004
1000.0;1023.232;23.23199999999997
1000.0;1042.432;42.432000000000016
1000.0;955.904;44.096000000000004
1000.0;993.792;6.20799999999997
1000.0;1022.976;22.976
1000.0;962.56;37.440000000000055
1000.0;1013.504;13.504000000000019
1000.0;1047.296;47.29600000000005
1000.0;960.0;40.0
1000.0;962.816;37.18399999999997
1000.0;1004.544;4.543999999999983
1000.0;1040.64;40.6400000000001
1000.0;1515.264;515.2639999999999
1000.0;513.792;486.20799999999997
1000.0;1027.328;27.327999999999975
1000.0;935.936;64.06399999999996
1000.0;1052.928;52.92800000000011
1000.0;916.736;83.26400000000001
1000.0;1016.576;16.576000000000022
1000.0;982.016;17.984000000000037
1000.0;1007.616;7.6159999999999854
1000.0;1074.432;74.43200000000002
1000.0;995.072;4.927999999999997
1000.0;949.248;50.75199999999995
1000.0;1018.112;18.111999999999966
1000.0;1056.512;56.511999999999944
1000.0;934.656;65.34400000000005
1000.0;972.8;27.200000000000045
1000.0;1020.416;20.416000000000054
1000.0;992.0;8.0
1000.0;1007.104;7.104000000000042
1000.0;1013.504;13.504000000000019
1000.0;983.296;16.70399999999995
1000.0;987.648;12.351999999999975
1000.0;1047.808;47.80799999999999
1000.0;975.36;24.639999999999986
1000.0;986.624;13.375999999999976
1000.0;1010.688;10.687999999999988
1000.0;1019.904;19.903999999999996
1000.0;949.504;50.49599999999998
1000.0;1017.344;17.34400000000005
1000.0;1108.224;108.22399999999993
1000.0;900.096;99.904
1000.0;1005.312;5.312000000000012
1000.0;995.072;4.927999999999997
1000.0;1049.6;49.59999999999991
1000.0;946.944;53.05600000000004
1000.0;1021.184;21.18399999999997
1000.0;973.824;26.176000000000045
1000.0;997.888;2.1119999999999663
1000.0;979.456;20.543999999999983
1000.0;1079.296;79.29600000000005
1000.0;2462.464;1462.464
1000.0;476.928;523.072
1000.0;1033.472;33.47199999999998
1000.0;980.48;19.519999999999982
1000.0;1024.0;24.0
1000.0;971.776;28.224000000000046
1000.0;968.704;31.29600000000005
1000.0;1009.408;9.408000000000015
1000.0;1062.912;62.912000000000035
1000.0;1003.52;3.519999999999982
1000.0;953.344;46.65599999999995
1000.0;1000.448;0.4479999999999791
1000.0;984.832;15.168000000000006
1000.0;1010.944;10.94399999999996
1000.0;991.488;8.511999999999944
1000.0;1463.552;463.5519999999999
1000.0;532.48;467.52
1000.0;1013.504;13.504000000000019
1000.0;1016.576;16.576000000000022
1000.0;979.712;20.28800000000001
1000.0;995.584;4.416000000000054
1000.0;1025.28;25.279999999999973
1000.0;986.112;13.888000000000034
1000.0;993.536;6.4640000000000555
1000.0;1042.688;42.6880000000001
1000.0;954.624;45.375999999999976
1000.0;987.648;12.351999999999975
1000.0;1001.984;1.9840000000000373
1000.0;1018.624;18.624000000000024
1000.0;1102.592;102.5920000000001
1000.0;931.328;68.67200000000003
1000.0;960.768;39.23199999999997
1000.0;1010.432;10.432000000000016
1000.0;971.776;28.224000000000046
1000.0;1060.864;60.86400000000003
1000.0;987.136;12.864000000000033
1000.0;1048.576;48.57600000000002
1000.0;955.648;44.351999999999975
1000.0;1027.84;27.839999999999918
1000.0;953.344;46.65599999999995
1000.0;1959.936;959.9359999999999
1000.0;71.168;928.832
1000.0;976.64;23.360000000000014
1000.0;977.92;22.08000000000004
1000.0;1031.168;31.167999999999893
1000.0;966.144;33.855999999999995
1000.0;971.776;28.224000000000046
1000.0;1063.168;63.16799999999989
1000.0;1004.288;4.288000000000011
1000.0;982.528;17.47199999999998
1000.0;999.68;0.32000000000005
1000.0;1006.592;6.5919999999999845
1000.0;1985.28;985.28
1000.0;51.456;948.544
1000.0;977.408;22.591999999999985
1000.0;966.144;33.855999999999995
1000.0;1000.192;0.19200000000000728
1000.0;976.64;23.360000000000014
1000.0;1057.792;57.791999999999916
1000.0;1436.928;436.9280000000001
1000.0;541.184;458.81600000000003
1000.0;1085.184;85.18399999999997
1000.0;893.952;106.048
1000.0;988.672;11.327999999999975
1000.0;1067.776;67.77600000000007
1000.0;937.984;62.01599999999996
1000.0;995.328;4.6720000000000255
1000.0;1056.512;56.511999999999944
1000.0;1005.824;5.823999999999955
1000.0;961.536;38.464000000000055
1000.0;1001.728;1.7279999999999518
1000.0;978.688;21.312000000000012
1000.0;995.072;4.927999999999997
1000.0;1074.944;74.94399999999996
1000.0;930.816;69.18399999999997
1000.0;1021.696;21.696000000000026
1000.0;972.8;27.200000000000045
1000.0;1009.664;9.663999999999987
1000.0;1038.08;38.07999999999993
1000.0;1032.448;32.44800000000009
1000.0;928.256;71.74400000000003
1000.0;1063.936;63.93599999999992
1000.0;996.352;3.6480000000000246
1000.0;949.76;50.24000000000001
1000.0;1016.832;16.831999999999994
1000.0;1020.416;20.416000000000054
1000.0;941.824;58.176000000000045
1000.0;1013.76;13.759999999999991
1000.0;1038.848;38.847999999999956
1000.0;967.936;32.063999999999965
1000.0;992.768;7.231999999999971
1000.0;1014.784;14.783999999999992
1000.0;1026.304;26.304000000000087
1000.0;996.608;3.3920000000000528
1000.0;1029.376;29.375999999999976
1000.0;941.568;58.432000000000016
1000.0;1003.776;3.7759999999999536
1000.0;1077.504;77.5039999999999
1000.0;907.264;92.73599999999999
1000.0;2524.672;1524.672
1000.0;579.84;420.15999999999997
1000.0;993.024;6.975999999999999
1000.0;918.784;81.21600000000001
1000.0;1047.808;47.80799999999999
1000.0;955.136;44.86400000000003
1000.0;956.672;43.327999999999975
1000.0;1080.32;80.31999999999994
1000.0;1011.968;11.967999999999961
1000.0;951.808;48.19200000000001
1000.0;1022.976;22.976
1000.0;986.88;13.120000000000005
1000.0;951.04;48.960000000000036
1000.0;1074.688;74.6880000000001
1000.0;946.944;53.05600000000004
1000.0;1006.848;6.847999999999956
1000.0;986.112;13.888000000000034
1000.0;1001.472;1.47199999999998
1000.0;1014.016;14.015999999999963
1000.0;1038.592;38.5920000000001
1000.0;958.464;41.535999999999945
1000.0;1050.624;50.624000000000024
1000.0;962.56;37.440000000000055
1000.0;1023.488;23.488000000000056
1000.0;977.152;22.847999999999956
1000.0;989.952;10.048000000000002
1000.0;964.096;35.903999999999996
1000.0;1017.6;17.600000000000023
1000.0;1064.96;64.96000000000004
1000.0;1038.08;38.07999999999993
1000.0;929.28;70.72000000000003
1000.0;1025.024;25.023999999999887
1000.0;974.336;25.663999999999987
1000.0;973.568;26.432000000000016
1000.0;994.816;5.183999999999969
1000.0;1064.448;64.44800000000009
1000.0;915.968;84.03200000000004
1000.0;1038.848;38.847999999999956
1000.0;1032.192;32.19200000000001
1000.0;961.28;38.72000000000003
1000.0;985.856;14.144000000000005
1000.0;1060.864;60.86400000000003
1000.0;945.408;54.591999999999985
1000.0;999.168;0.8319999999999936
1000.0;1073.664;73.66399999999999
1000.0;962.304;37.696000000000026
1000.0;955.392;44.60799999999995
1000.0;1008.64;8.639999999999986
1000.0;1001.984;1.9840000000000373
1000.0;1636.864;636.864
1000.0;352.512;647.488
1000.0;1098.496;98.4960000000001
1000.0;940.288;59.71199999999999
1000.0;1022.72;22.720000000000027
1000.0;951.808;48.19200000000001
1000.0;1028.608;28.607999999999947
1000.0;945.408;54.591999999999985
1000.0;1055.744;55.743999999999915
1000.0;988.416;11.583999999999946
1000.0;1015.296;15.29600000000005
1000.0;1018.624;18.624000000000024
1000.0;967.936;32.063999999999965
1000.0;1006.336;6.336000000000013
1000.0;1011.2;11.200000000000045
1000.0;960.256;39.74400000000003
1000.0;1003.776;3.7759999999999536
1000.0;981.504;18.49599999999998
1000.0;1082.624;82.62400000000002
1000.0;1055.232;55.23199999999997
1000.0;2397.952;1397.9520000000002
1000.0;461.568;538.432
1000.0;1013.76;13.759999999999991
1000.0;1018.624;18.624000000000024
1000.0;1015.552;15.552000000000021
1000.0;987.904;12.096000000000004
1000.0;970.24;29.75999999999999
1000.0;1005.568;5.567999999999984
1000.0;1040.128;40.12799999999993
1000.0;1038.336;38.33600000000001
1000.0;894.464;105.53599999999994
1000.0;2004.48;1004.48
1000.0;53.76;946.24
1000.0;1000.192;0.19200000000000728
1000.0;1289.728;289.72800000000007
1000.0;701.696;298.304
1000.0;961.536;38.464000000000055
1000.0;1026.304;26.304000000000087
1000.0;1090.816;90.81600000000003
1000.0;918.528;81.47199999999998
1000.0;984.832;15.168000000000006
1000.0;1011.968;11.967999999999961
1000.0;992.768;7.231999999999971
1000.0;1044.224;44.22399999999993
1000.0;980.736;19.26400000000001
1000.0;998.144;1.8559999999999945
1000.0;1005.824;5.823999999999955
1000.0;986.88;13.120000000000005
1000.0;1024.512;24.511999999999944
1000.0;1434.368;434.36799999999994
1000.0;1068.8;68.79999999999995
1000.0;475.136;524.864
1000.0;1084.16;84.16000000000008
1000.0;899.584;100.41600000000005
1000.0;978.944;21.05600000000004
1000.0;1026.048;26.048000000000002
1000.0;965.12;34.879999999999995
1000.0;1061.888;61.88799999999992
1000.0;1106.176;106.17599999999993
1000.0;887.04;112.96000000000004
1000.0;986.112;13.888000000000034
1000.0;1043.968;43.968000000000075
1000.0;936.704;63.29600000000005
1000.0;1071.36;71.3599999999999
1000.0;939.776;60.224000000000046
1000.0;991.232;8.768000000000029
1000.0;986.112;13.888000000000034
1000.0;1003.008;3.008000000000038
1000.0;1043.712;43.71199999999999
1000.0;1878.016;878.0160000000001
1000.0;87.296;912.704
1000.0;1051.136;51.13599999999997
1000.0;967.936;32.063999999999965
1000.0;1027.84;27.839999999999918
1000.0;1033.216;33.215999999999894
1000.0;1392.896;392.89599999999996
1000.0;516.864;483.13599999999997
1000.0;1031.68;31.680000000000064
1000.0;988.416;11.583999999999946
1000.0;2500.096;1500.096
1000.0;563.712;436.288
1000.0;935.936;64.06399999999996
1000.0;988.928;11.072000000000003
1000.0;1048.064;48.06400000000008
1000.0;981.248;18.751999999999953
1000.0;936.96;63.039999999999964
1000.0;1046.272;46.271999999999935
1000.0;1034.24;34.24000000000001
1000.0;989.44;10.559999999999945
1000.0;1040.128;40.12799999999993
1000.0;972.288;27.71199999999999
1000.0;955.392;44.60799999999995
1000.0;1071.104;71.10400000000004
1000.0;960.256;39.74400000000003
1000.0;1000.448;0.4479999999999791
1000.0;992.768;7.231999999999971
1000.0;985.6;14.399999999999977
1000.0;1028.608;28.607999999999947
1000.0;972.8;27.200000000000045
1000.0;998.4;1.6000000000000227
1000.0;1092.864;92.86400000000003
1000.0;937.728;62.27200000000005
1000.0;987.904;12.096000000000004
1000.0;1004.288;4.288000000000011
1000.0;958.976;41.024
1000.0;983.296;16.70399999999995
1000.0;1060.352;60.35200000000009
1000.0;1002.752;2.7519999999999527
1000.0;1007.104;7.104000000000042
1000.0;976.64;23.360000000000014
1000.0;987.136;12.864000000000033
1000.0;1004.288;4.288000000000011
1000.0;1001.984;1.9840000000000373
1000.0;1072.64;72.6400000000001
1000.0;951.552;48.44799999999998
1000.0;957.952;42.048
1000.0;1002.752;2.7519999999999527
1000.0;1035.52;35.51999999999998
1000.0;984.576;15.423999999999978
1000.0;995.328;4.6720000000000255
1000.0;1053.696;53.69599999999991
1000.0;938.752;61.24800000000005
1000.0;1029.888;29.88799999999992
1000.0;958.208;41.79200000000003
1000.0;1008.384;8.384000000000015
1000.0;981.248;18.751999999999953
1000.0;1035.008;35.00800000000004
1000.0;1014.016;14.015999999999963
1000.0;997.888;2.1119999999999663
1000.0;986.368;13.631999999999948
1000.0;1009.152;9.152000000000044
1000.0;975.36;24.639999999999986
1000.0;995.584;4.416000000000054
1000.0;993.536;6.4640000000000555
1000.0;1002.752;2.7519999999999527
1000.0;986.368;13.631999999999948
1000.0;1015.808;15.807999999999993
1000.0;1035.008;35.00800000000004
1000.0;1001.472;1.47199999999998
1000.0;1788.416;788.4159999999999
1000.0;182.784;817.216
1000.0;1008.896;8.895999999999958
1000.0;968.704;31.29600000000005
1000.0;1062.656;62.65599999999995
1000.0;965.888;34.111999999999966
1000.0;978.688;21.312000000000012
1000.0;1057.792;57.791999999999916
1000.0;987.648;12.351999999999975
1000.0;1488.384;488.384
1000.0;997.12;2.8799999999999955
1000.0;496.128;503.872
1000.0;1032.448;32.44800000000009
1000.0;956.16;43.84000000000003
1000.0;981.504;18.49599999999998
1000.0;1018.88;18.879999999999995
1000.0;968.192;31.807999999999993
1000.0;1035.264;35.263999999999896
1000.0;1039.616;39.615999999999985
1000.0;955.392;44.60799999999995
1000.0;1005.568;5.567999999999984
1000.0;998.656;1.344000000000051
1000.0;978.432;21.567999999999984
1000.0;999.68;0.32000000000005
1000.0;1483.776;483.77600000000007
1000.0;572.416;427.58399999999995
1000.0;1000.192;0.19200000000000728
1000.0;950.784;49.21600000000001
1000.0;1014.272;14.272000000000048
1000.0;1545.216;545.2159999999999
1000.0;529.92;470.08000000000004
1000.0;942.336;57.66399999999999
1000.0;983.04;16.960000000000036
1000.0;996.096;3.9039999999999964
1000.0;1036.288;36.28800000000001
1000.0;956.672;43.327999999999975
1000.0;999.936;0.06399999999996453
1000.0;1036.288;36.28800000000001
1000.0;1019.648;19.648000000000025
1000.0;995.584;4.416000000000054
1000.0;1907.712;907.712
1000.0;45.056;954.944
1000.0;1031.68;31.680000000000064
1000.0;986.368;13.631999999999948
1000.0;1003.52;3.519999999999982
1000.0;1024.256;24.256000000000085
1000.0;933.12;66.88
1000.0;1036.544;36.544000000000096
1000.0;1015.552;15.552000000000021
1000.0;1017.088;17.087999999999965
1000.0;954.368;45.63199999999995
1000.0;1042.432;42.432000000000016
1000.0;1055.232;55.23199999999997
1000.0;906.752;93.24800000000005
1000.0;1013.76;13.759999999999991
1000.0;991.232;8.768000000000029
1000.0;965.12;34.879999999999995
1000.0;1024.768;24.76800000000003
1000.0;1109.76;109.75999999999999
1000.0;902.912;97.08799999999997
1000.0;987.136;12.864000000000033
1000.0;1040.896;40.89599999999996
1000.0;947.968;52.03200000000004
1000.0;1041.92;41.92000000000007
1000.0;989.44;10.559999999999945
1000.0;970.752;29.248000000000047
1000.0;984.576;15.423999999999978
1000.0;1087.744;87.74399999999991
1000.0;969.472;30.52800000000002
1000.0;1005.056;5.05600000000004
1000.0;995.072;4.927999999999997
1000.0;973.312;26.687999999999988
1000.0;1027.584;27.58400000000006
1000.0;1059.072;59.07199999999989
1000.0;952.576;47.42399999999998
1000.0;979.712;20.28800000000001
1000.0;999.936;0.06399999999996453
1000.0;976.384;23.615999999999985
1000.0;1052.928;52.92800000000011
1000.0;961.024;38.976
1000.0;990.976;9.024000000000001
1000.0;1025.792;25.791999999999916
1000.0;965.632;34.36800000000005
1000.0;998.656;1.344000000000051
1000.0;1001.216;1.2160000000000082
1000.0;1009.664;9.663999999999987
1000.0;969.984;30.015999999999963
1000.0;1007.104;7.104000000000042
1000.0;1057.024;57.02399999999989
1000.0;1495.552;495.5519999999999
1000.0;499.2;500.8
1000.0;1107.968;107.96800000000007
1000.0;876.8;123.20000000000005
1000.0;982.016;17.984000000000037
1000.0;1019.904;19.903999999999996
1000.0;970.24;29.75999999999999
1000.0;994.048;5.951999999999998
1000.0;1003.776;3.7759999999999536
1000.0;1025.28;25.279999999999973
1000.0;1440.0;440.0
1000.0;516.864;483.13599999999997
1000.0;1093.376;93.37599999999998
1000.0;940.032;59.96799999999996
1000.0;1028.864;28.864000000000033
1000.0;1019.904;19.903999999999996
1000.0;974.848;25.152000000000044
1000.0;949.248;50.75199999999995
1000.0;1017.856;17.855999999999995
1000.0;1090.816;90.81600000000003
1000.0;2420.48;1420.48
1000.0;460.8;539.2
1000.0;1123.072;123.07199999999989
1000.0;900.352;99.64800000000002
1000.0;992.256;7.744000000000028
1000.0;1068.8;68.79999999999995
1000.0;905.472;94.52800000000002
1000.0;1010.432;10.432000000000016
1000.0;1217.28;217.27999999999997
1000.0;890.88;109.12
1000.0;944.896;55.10400000000004
1000.0;1029.376;29.375999999999976
1000.0;944.896;55.10400000000004
1000.0;1015.296;15.29600000000005
1000.0;1078.784;78.7840000000001
1000.0;912.64;87.36000000000001
1000.0;1019.648;19.648000000000025
1000.0;956.928;43.072
1000.0;1041.408;41.4079999999999
1000.0;1069.312;69.3119999999999
1000.0;942.08;57.91999999999996
1000.0;951.552;48.44799999999998
1000.0;1051.904;51.903999999999996
1000.0;988.672;11.327999999999975
1000.0;988.672;11.327999999999975
1000.0;1030.4;30.40000000000009
1000.0;935.68;64.32000000000005
1000.0;1021.952;21.951999999999998
1000.0;997.376;2.6240000000000236
1000.0;1022.464;22.464000000000055
1000.0;1517.568;517.568
1000.0;568.32;431.67999999999995
1000.0;968.704;31.29600000000005
1000.0;942.592;57.408000000000015
1000.0;1024.0;24.0
1000.0;956.672;43.327999999999975
1000.0;972.032;27.96799999999996
1000.0;1034.24;34.24000000000001
1000.0;1107.968;107.96800000000007
1000.0;888.32;111.67999999999995
1000.0;1001.728;1.7279999999999518
1000.0;1038.592;38.5920000000001
1000.0;968.448;31.55200000000002
1000.0;1013.76;13.759999999999991
1000.0;1006.08;6.080000000000041
1000.0;963.072;36.928
1000.0;971.776;28.224000000000046
1000.0;1050.88;50.88000000000011
1000.0;990.208;9.79200000000003
1000.0;1016.576;16.576000000000022
1000.0;1598.208;598.2080000000001
1000.0;390.656;609.344
1000.0;1074.176;74.17599999999993
1000.0;930.304;69.69600000000003
1000.0;988.16;11.840000000000032
1000.0;1010.176;10.176000000000045
1000.0;994.56;5.440000000000055
1000.0;1002.752;2.7519999999999527
1000.0;1084.672;84.67200000000003
1000.0;1801.472;801.472
1000.0;52.736;947.264
1000.0;1073.152;73.15200000000004
1000.0;931.328;68.67200000000003
1000.0;1099.52;99.51999999999998
1000.0;973.824;26.176000000000045
1000.0;941.312;58.68799999999999
1000.0;1076.224;76.22399999999993
1000.0;968.96;31.039999999999964
1000.0;1059.584;59.58400000000006
1000.0;976.384;23.615999999999985
1000.0;947.2;52.799999999999955
1000.0;987.136;12.864000000000033
1000.0;1038.08;38.07999999999993
1000.0;977.92;22.08000000000004
1000.0;1010.432;10.432000000000016
1000.0;1000.192;0.19200000000000728
1000.0;967.68;32.32000000000005
1000.0;1013.76;13.759999999999991
1000.0;1020.16;20.159999999999968
1000.0;1004.032;4.032000000000039
1000.0;972.544;27.456000000000017
1000.0;1037.568;37.567999999999984
1000.0;966.912;33.087999999999965
1000.0;1035.008;35.00800000000004
1000.0;1038.336;38.33600000000001
1000.0;959.744;40.25599999999997
1000.0;970.752;29.248000000000047
1000.0;982.272;17.727999999999952
1000.0;996.096;3.9039999999999964
1000.0;1928.448;928.4480000000001
1000.0;98.048;901.952
1000.0;1053.696;53.69599999999991
1000.0;983.808;16.192000000000007
1000.0;1011.2;11.200000000000045
1000.0;1001.472;1.47199999999998
1000.0;943.872;56.12800000000004
1000.0;2008.064;1008.0640000000001
1000.0;1028.352;28.35200000000009
1000.0;512.0;488.0
1000.0;468.224;531.7760000000001
1000.0;1094.656;94.65599999999995
1000.0;932.864;67.13599999999997
1000.0;976.896;23.104000000000042
1000.0;997.376;2.6240000000000236
1000.0;1003.776;3.7759999999999536
1000.0;976.64;23.360000000000014
1000.0;1001.728;1.7279999999999518
1000.0;979.456;20.543999999999983
1000.0;1055.744;55.743999999999915
1000.0;1495.552;495.5519999999999
1000.0;473.088;526.912
1000.0;1046.016;46.016000000000076
1000.0;965.632;34.36800000000005
1000.0;1046.784;46.784000000000106
1000.0;1039.872;39.87200000000007
1000.0;940.544;59.45600000000002
1000.0;983.552;16.44799999999998
1000.0;984.064;15.936000000000035
1000.0;1004.288;4.288000000000011
1000.0;998.912;1.0879999999999654
1000.0;999.68;0.32000000000005
1000.0;1022.208;22.20799999999997
1000.0;981.504;18.49599999999998
1000.0;982.272;17.727999999999952
1000.0;994.048;5.951999999999998
1000.0;1020.928;20.927999999999997
1000.0;958.976;41.024
1000.0;1042.944;42.94399999999996
1000.0;1039.616;39.615999999999985
1000.0;975.36;24.639999999999986
1000.0;1013.504;13.504000000000019
1000.0;966.144;33.855999999999995
1000.0;1096.704;96.70399999999995
1000.0;892.928;107.072
1000.0;997.888;2.1119999999999663
1000.0;1446.912;446.91200000000003
1000.0;534.784;465.216
1000.0;1041.664;41.66399999999999
1000.0;950.272;49.72799999999995
1000.0;2479.872;1479.8719999999998
1000.0;533.76;466.24
1000.0;1122.304;122.30400000000009
1000.0;943.104;56.89599999999996
1000.0;948.224;51.775999999999954
1000.0;1051.904;51.903999999999996
1000.0;940.288;59.71199999999999
1000.0;986.624;13.375999999999976
1000.0;1082.112;82.11200000000008
1000.0;1357.312;357.3119999999999
1000.0;539.136;460.86400000000003
1000.0;1282.816;282.81600000000003
1000.0;1310.208;310.2080000000001
1000.0;468.736;531.264
1000.0;1013.76;13.759999999999991
1000.0;924.672;75.32799999999997
1000.0;1035.52;35.51999999999998
1000.0;1089.536;89.53600000000006
1000.0;984.576;15.423999999999978
1000.0;962.304;37.696000000000026
1000.0;987.392;12.607999999999947
1000.0;985.6;14.399999999999977
1000.0;983.808;16.192000000000007
1000.0;1054.208;54.208000000000084
1000.0;976.384;23.615999999999985
1000.0;1005.824;5.823999999999955
1000.0;965.632;34.36800000000005
1000.0;1020.672;20.672000000000025
1000.0;1085.696;85.69599999999991
1000.0;950.272;49.72799999999995
1000.0;953.856;46.144000000000005
1000.0;1036.8;36.799999999999955
1000.0;975.872;24.128000000000043
1000.0;995.584;4.416000000000054
1000.0;1017.088;17.087999999999965
1000.0;1017.856;17.855999999999995
1000.0;929.536;70.46400000000006
1000.0;1007.36;7.360000000000014
1000.0;1048.576;48.57600000000002
1000.0;1441.792;441.7919999999999
1000.0;580.864;419.13599999999997
1000.0;1036.8;36.799999999999955
1000.0;909.568;90.43200000000002
1000.0;1024.0;24.0
1000.0;970.24;29.75999999999999
1000.0;1012.736;12.73599999999999
1000.0;978.944;21.05600000000004
1000.0;1008.384;8.384000000000015
1000.0;1106.176;106.17599999999993
1000.0;973.824;26.176000000000045
1000.0;980.992;19.008000000000038
1000.0;956.416;43.583999999999946
1000.0;1029.12;29.11999999999989
1000.0;1003.264;3.26400000000001
1000.0;960.256;39.74400000000003
1000.0;1021.952;21.951999999999998
1000.0;1041.152;41.152000000000044
1000.0;948.48;51.51999999999998
1000.0;1063.936;63.93599999999992
1000.0;2399.232;1399.232
1000.0;650.24;349.76
1000.0;940.288;59.71199999999999
1000.0;961.28;38.72000000000003
1000.0;995.072;4.927999999999997
1000.0;969.984;30.015999999999963
1000.0;979.2;20.799999999999955
1000.0;1071.872;71.87200000000007
1000.0;1026.56;26.559999999999945
1000.0;1437.696;437.6959999999999
1000.0;515.072;484.928
1000.0;992.0;8.0
1000.0;987.392;12.607999999999947
1000.0;1056.256;56.256000000000085
1000.0;990.976;9.024000000000001
1000.0;950.528;49.47199999999998
1000.0;1005.824;5.823999999999955
1000.0;1018.624;18.624000000000024
1000.0;1027.584;27.58400000000006
1000.0;985.856;14.144000000000005
1000.0;978.176;21.823999999999955
1000.0;983.552;16.44799999999998
1000.0;1005.824;5.823999999999955
1000.0;1028.864;28.864000000000033
1000.0;973.312;26.687999999999988
1000.0;1008.384;8.384000000000015
1000.0;1015.04;15.039999999999964
1000.0;974.08;25.91999999999996
1000.0;1021.184;21.18399999999997
1000.0;993.28;6.720000000000027
1000.0;1036.544;36.544000000000096
1000.0;978.176;21.823999999999955
1000.0;968.704;31.29600000000005
1000.0;1026.56;26.559999999999945
1000.0;984.064;15.936000000000035
1000.0;986.88;13.120000000000005
1000.0;968.96;31.039999999999964
1000.0;1062.4;62.40000000000009
1000.0;968.704;31.29600000000005
1000.0;1030.4;30.40000000000009
1000.0;990.208;9.79200000000003
1000.0;994.816;5.183999999999969
1000.0;1022.464;22.464000000000055
1000.0;983.04;16.960000000000036
1000.0;971.264;28.73599999999999
1000.0;1015.296;15.29600000000005
1000.0;975.616;24.384000000000015
1000.0;1005.056;5.05600000000004
1000.0;1102.592;102.5920000000001
1000.0;931.84;68.15999999999997
1000.0;990.464;9.535999999999945
1000.0;1032.96;32.960000000000036
1000.0;977.152;22.847999999999956
1000.0;980.736;19.26400000000001
1000.0;980.224;19.775999999999954
1000.0;1030.912;30.912000000000035
1000.0;951.808;48.19200000000001
1000.0;1065.984;65.98399999999992
1000.0;1048.832;48.83200000000011
1000.0;934.912;65.08799999999997
1000.0;974.592;25.408000000000015
1000.0;1012.224;12.224000000000046
1000.0;1008.128;8.128000000000043
1000.0;1020.416;20.416000000000054
1000.0;966.144;33.855999999999995
1000.0;1062.4;62.40000000000009
1000.0;917.248;82.75199999999995
1000.0;1021.44;21.440000000000055
1000.0;1074.176;74.17599999999993
1000.0;963.84;36.15999999999997
1000.0;955.648;44.351999999999975
1000.0;1038.336;38.33600000000001
1000.0;960.0;40.0
1000.0;1015.296;15.29600000000005
1000.0;1055.744;55.743999999999915
1000.0;944.384;55.615999999999985
1000.0;962.56;37.440000000000055
1000.0;1059.328;59.327999999999975
1000.0;987.392;12.607999999999947
1000.0;1002.496;2.495999999999981
1000.0;1517.312;517.3119999999999
1000.0;507.136;492.864
1000.0;966.656;33.34400000000005
1000.0;962.56;37.440000000000055
1000.0;1020.16;20.159999999999968
1000.0;1008.128;8.128000000000043
1000.0;971.776;28.224000000000046
1000.0;1011.712;11.711999999999989
1000.0;986.88;13.120000000000005
1000.0;1919.744;919.7439999999999
1000.0;173.056;826.944
1000.0;994.56;5.440000000000055
1000.0;914.688;85.31200000000001
1000.0;1075.712;75.71199999999999
1000.0;966.656;33.34400000000005
1000.0;1007.36;7.360000000000014
1000.0;997.12;2.8799999999999955
1000.0;1014.528;14.52800000000002
1000.0;1063.68;63.680000000000064
1000.0;2430.208;1430.208
1000.0;477.952;522.048
1000.0;1005.056;5.05600000000004
1000.0;978.944;21.05600000000004
1000.0;1059.072;59.07199999999989
1000.0;1021.44;21.440000000000055
1000.0;905.472;94.52800000000002
1000.0;1010.176;10.176000000000045
1000.0;1109.248;109.24800000000005
1000.0;922.624;77.37599999999998
1000.0;1015.04;15.039999999999964
1000.0;1059.584;59.58400000000006
1000.0;926.464;73.53599999999994
1000.0;1004.032;4.032000000000039
1000.0;1011.712;11.711999999999989
1000.0;964.352;35.648000000000025
1000.0;982.272;17.727999999999952
1000.0;1040.64;40.6400000000001
1000.0;1034.752;34.75199999999995
1000.0;992.512;7.488000000000056
1000.0;997.888;2.1119999999999663
1000.0;971.008;28.991999999999962
1000.0;982.784;17.216000000000008
1000.0;1014.528;14.52800000000002
1000.0;1003.776;3.7759999999999536
1000.0;984.064;15.936000000000035
1000.0;973.568;26.432000000000016
1000.0;1047.04;47.039999999999964
1000.0;1023.232;23.23199999999997
1000.0;1004.544;4.543999999999983
1000.0;1000.448;0.4479999999999791
1000.0;956.928;43.072
1000.0;976.64;23.360000000000014
1000.0;1011.456;11.456000000000017
1000.0;1027.328;27.327999999999975
1000.0;1025.792;25.791999999999916
1000.0;921.6;78.39999999999998
