Target_us;measured_time_us;Jitter_us
2000.0;2045.696;45.69599999999991
2000.0;1986.304;13.695999999999913
2000.0;2001.664;1.6639999999999873
2000.0;2004.48;4.480000000000018
2000.0;1953.792;46.208000000000084
2000.0;2029.312;29.311999999999898
2000.0;2004.224;4.223999999999933
2000.0;1973.76;26.24000000000001
2000.0;1960.704;39.29600000000005
2000.0;2075.904;75.904
2000.0;1972.224;27.776000000000067
2000.0;2047.744;47.743999999999915
2000.0;1957.888;42.11200000000008
2000.0;2000.896;0.8959999999999582
2000.0;2037.504;37.503999999999905
2000.0;2009.6;9.599999999999909
2000.0;1980.416;19.58400000000006
2000.0;2003.456;3.4559999999999036
2000.0;2039.04;39.039999999999964
2000.0;1935.36;64.6400000000001
2000.0;2060.288;60.28800000000001
2000.0;1921.28;78.72000000000003
2000.0;1966.336;33.66399999999999
2000.0;2077.952;77.95200000000023
2000.0;1975.552;24.448000000000093
2000.0;2036.224;36.22399999999993
2000.0;1997.312;2.688000000000102
2000.0;1998.848;1.1520000000000437
2000.0;1959.424;40.57600000000002
2000.0;2038.784;38.784000000000106
2000.0;1999.36;0.6400000000001
2000.0;1982.208;17.791999999999916
2000.0;1986.56;13.440000000000055
2000.0;2015.744;15.743999999999915
2000.0;1973.504;26.496000000000095
2000.0;2041.344;41.34400000000005
2000.0;1996.288;3.711999999999989
2000.0;1980.672;19.327999999999975
2000.0;1971.968;28.031999999999925
2000.0;2053.632;53.63200000000006
2000.0;2009.088;9.087999999999965
2000.0;1993.728;6.2719999999999345
2000.0;1949.44;50.559999999999945
2000.0;2025.728;25.728000000000065
2000.0;2015.744;15.743999999999915
2000.0;2002.176;2.175999999999931
2000.0;1975.808;24.192000000000007
2000.0;2026.24;26.24000000000001
2000.0;1993.728;6.2719999999999345
2000.0;1965.312;34.6880000000001
2000.0;1988.608;11.392000000000053
2000.0;2052.864;52.86400000000003
2000.0;1950.464;49.53600000000006
2000.0;2048.512;48.51200000000017
2000.0;1985.792;14.208000000000084
2000.0;2010.368;10.367999999999938
2000.0;1957.376;42.624000000000024
2000.0;2012.416;12.41599999999994
2000.0;1989.632;10.367999999999938
2000.0;2027.008;27.008000000000038
2000.0;2026.24;26.24000000000001
2000.0;1918.464;81.53600000000006
2000.0;2062.848;62.847999999999956
2000.0;2003.456;3.4559999999999036
2000.0;2001.152;1.1520000000000437
2000.0;1999.872;0.12799999999992906
2000.0;1974.528;25.47199999999998
2000.0;1991.424;8.576000000000022
2000.0;2044.928;44.92800000000011
2000.0;1988.352;11.64799999999991
2000.0;1983.488;16.511999999999944
2000.0;2020.608;20.607999999999947
2000.0;2004.224;4.223999999999933
2000.0;1957.632;42.36799999999994
2000.0;2015.232;15.231999999999971
2000.0;2008.832;8.832000000000107
2000.0;2002.432;2.4320000000000164
2000.0;2011.392;11.392000000000053
2000.0;1960.96;39.039999999999964
2000.0;1964.288;35.71199999999999
2000.0;2003.968;3.9680000000000746
2000.0;1998.848;1.1520000000000437
2000.0;2053.632;53.63200000000006
2000.0;1974.016;25.983999999999924
2000.0;1990.656;9.344000000000051
2000.0;2090.752;90.75199999999995
2000.0;1959.68;40.319999999999936
2000.0;1990.912;9.087999999999965
2000.0;2014.72;14.720000000000027
2000.0;1997.824;2.175999999999931
2000.0;1997.824;2.175999999999931
2000.0;1972.224;27.776000000000067
2000.0;1968.384;31.615999999999985
2000.0;2011.648;11.64799999999991
2000.0;2055.424;55.42399999999998
2000.0;2004.48;4.480000000000018
2000.0;1955.584;44.41599999999994
2000.0;1998.848;1.1520000000000437
2000.0;2013.952;13.951999999999998
2000.0;2019.328;19.327999999999975
2000.0;1936.384;63.615999999999985
2000.0;2059.264;59.264000000000124
2000.0;1974.016;25.983999999999924
2000.0;2032.64;32.6400000000001
2000.0;1976.064;23.935999999999922
2000.0;2016.768;16.76800000000003
2000.0;1969.408;30.5920000000001
2000.0;2030.848;30.847999999999956
2000.0;2019.584;19.58400000000006
2000.0;1909.76;90.24000000000001
2000.0;2061.312;61.3119999999999
2000.0;1961.728;38.271999999999935
2000.0;1957.376;42.624000000000024
2000.0;2075.904;75.904
2000.0;1990.656;9.344000000000051
2000.0;2013.952;13.951999999999998
2000.0;2023.936;23.935999999999922
2000.0;1937.664;62.33600000000001
2000.0;2008.064;8.064000000000078
2000.0;2025.472;25.47199999999998
2000.0;1961.984;38.016000000000076
2000.0;1994.752;5.248000000000047
2000.0;2070.016;70.01600000000008
2000.0;1944.832;55.16799999999989
2000.0;1996.288;3.711999999999989
2000.0;2063.36;63.36000000000013
2000.0;1984.256;15.743999999999915
2000.0;2008.576;8.576000000000022
2000.0;2016.0;16.0
2000.0;1913.856;86.144
2000.0;2075.648;75.64800000000014
2000.0;1999.872;0.12799999999992906
2000.0;1982.976;17.023999999999887
2000.0;1970.176;29.82400000000007
2000.0;2040.832;40.83200000000011
2000.0;1994.496;5.503999999999905
2000.0;1993.984;6.016000000000076
2000.0;2000.128;0.12799999999992906
2000.0;1990.144;9.855999999999995
2000.0;2015.488;15.488000000000056
2000.0;2013.44;13.440000000000055
2000.0;2000.384;0.38400000000001455
2000.0;2012.672;12.672000000000025
2000.0;1978.624;21.375999999999976
2000.0;1961.472;38.52800000000002
2000.0;2058.752;58.75199999999995
2000.0;1937.664;62.33600000000001
2000.0;2031.36;31.3599999999999
2000.0;1990.656;9.344000000000051
2000.0;1959.424;40.57600000000002
2000.0;2044.16;44.16000000000008
2000.0;1995.776;4.223999999999933
2000.0;1995.776;4.223999999999933
2000.0;2033.664;33.66399999999999
2000.0;2001.152;1.1520000000000437
2000.0;1998.848;1.1520000000000437
2000.0;1998.336;1.6639999999999873
2000.0;1995.008;4.991999999999962
2000.0;1999.36;0.6400000000001
2000.0;1993.472;6.52800000000002
2000.0;1998.336;1.6639999999999873
2000.0;1944.832;55.16799999999989
2000.0;2037.76;37.75999999999999
2000.0;1996.032;3.9680000000000746
2000.0;1938.176;61.82400000000007
2000.0;2071.808;71.80799999999999
2000.0;1968.896;31.104000000000042
2000.0;2092.032;92.03200000000015
2000.0;1963.008;36.99199999999996
2000.0;1999.104;0.8959999999999582
2000.0;2062.848;62.847999999999956
2000.0;1917.696;82.30400000000009
2000.0;2018.816;18.81600000000003
2000.0;1995.776;4.223999999999933
2000.0;1967.616;32.384000000000015
2000.0;2028.288;28.28800000000001
2000.0;1992.704;7.296000000000049
2000.0;2044.16;44.16000000000008
2000.0;1934.592;65.4079999999999
2000.0;2003.712;3.711999999999989
2000.0;2027.264;27.263999999999896
2000.0;1952.512;47.488000000000056
2000.0;1976.576;23.423999999999978
2000.0;2076.16;76.15999999999985
2000.0;1976.576;23.423999999999978
2000.0;2021.12;21.11999999999989
2000.0;1974.016;25.983999999999924
2000.0;1946.624;53.375999999999976
2000.0;2067.2;67.19999999999982
2000.0;2014.72;14.720000000000027
2000.0;1922.304;77.69599999999991
2000.0;2063.104;63.103999999999814
2000.0;1975.296;24.70399999999995
2000.0;1990.144;9.855999999999995
2000.0;2049.792;49.791999999999916
2000.0;2007.552;7.551999999999907
2000.0;1952.768;47.23199999999997
2000.0;2036.224;36.22399999999993
2000.0;1949.952;50.048
2000.0;2051.072;51.072000000000116
2000.0;1994.496;5.503999999999905
2000.0;1988.096;11.903999999999996
2000.0;2011.136;11.135999999999967
2000.0;2024.96;24.960000000000036
2000.0;1944.576;55.42399999999998
2000.0;2038.272;38.271999999999935
2000.0;1998.592;1.4079999999999018
2000.0;1997.568;2.4320000000000164
2000.0;1966.08;33.92000000000007
2000.0;1963.776;36.22399999999993
2000.0;2081.28;81.2800000000002
2000.0;1999.616;0.38400000000001455
2000.0;1937.92;62.07999999999993
2000.0;2054.4;54.40000000000009
2000.0;1996.288;3.711999999999989
2000.0;1991.936;8.064000000000078
2000.0;1945.088;54.912000000000035
2000.0;2005.76;5.759999999999991
2000.0;2060.8;60.80000000000018
2000.0;1997.568;2.4320000000000164
2000.0;2051.584;51.58399999999983
2000.0;1931.264;68.7360000000001
2000.0;2021.376;21.375999999999976
2000.0;1997.056;2.94399999999996
2000.0;1950.976;49.02399999999989
2000.0;2048.768;48.76800000000003
2000.0;1975.04;24.960000000000036
2000.0;2023.168;23.167999999999893
2000.0;2004.224;4.223999999999933
2000.0;1985.024;14.976000000000113
2000.0;2013.952;13.951999999999998
2000.0;1958.4;41.59999999999991
2000.0;2091.52;91.51999999999998
2000.0;1910.272;89.72800000000007
2000.0;2035.456;35.455999999999904
2000.0;2006.784;6.7840000000001055
2000.0;2006.528;6.52800000000002
2000.0;1954.816;45.18399999999997
2000.0;1982.72;17.279999999999973
2000.0;2041.344;41.34400000000005
2000.0;1997.568;2.4320000000000164
2000.0;1953.536;46.46399999999994
2000.0;2029.568;29.567999999999984
2000.0;2031.616;31.615999999999985
2000.0;1993.216;6.7840000000001055
2000.0;1985.792;14.208000000000084
2000.0;2018.048;18.048000000000002
2000.0;2003.2;3.2000000000000455
2000.0;1933.824;66.17599999999993
2000.0;2077.952;77.95200000000023
2000.0;1958.656;41.34400000000005
2000.0;2032.64;32.6400000000001
2000.0;1998.848;1.1520000000000437
2000.0;2002.944;2.94399999999996
2000.0;1995.008;4.991999999999962
2000.0;2005.248;5.248000000000047
2000.0;1951.488;48.511999999999944
2000.0;1973.248;26.751999999999953
2000.0;2082.048;82.04799999999977
2000.0;1979.392;20.607999999999947
2000.0;2016.768;16.76800000000003
2000.0;1987.84;12.160000000000082
2000.0;2004.992;4.991999999999962
2000.0;1987.072;12.928000000000111
2000.0;1984.256;15.743999999999915
2000.0;2014.464;14.463999999999942
2000.0;2005.248;5.248000000000047
2000.0;2016.512;16.511999999999944
2000.0;1988.864;11.135999999999967
2000.0;2006.784;6.7840000000001055
2000.0;1998.08;1.9200000000000728
2000.0;2002.688;2.688000000000102
2000.0;1998.592;1.4079999999999018
2000.0;1975.296;24.70399999999995
2000.0;2022.912;22.912000000000035
2000.0;1999.36;0.6400000000001
2000.0;1999.616;0.38400000000001455
2000.0;1995.52;4.480000000000018
2000.0;1991.424;8.576000000000022
2000.0;1993.472;6.52800000000002
2000.0;1962.752;37.24800000000005
2000.0;2006.272;6.2719999999999345
2000.0;2046.208;46.208000000000084
2000.0;1964.8;35.200000000000045
2000.0;2032.384;32.384000000000015
2000.0;2005.76;5.759999999999991
2000.0;1999.36;0.6400000000001
2000.0;1967.104;32.89599999999996
2000.0;2003.712;3.711999999999989
2000.0;1956.608;43.39200000000005
2000.0;2050.816;50.8159999999998
2000.0;1995.264;4.736000000000104
2000.0;1914.88;85.11999999999989
2000.0;2063.104;63.103999999999814
2000.0;1934.848;65.15200000000004
2000.0;1985.28;14.720000000000027
2000.0;2019.84;19.839999999999918
2000.0;2006.784;6.7840000000001055
2000.0;1956.096;43.903999999999996
2000.0;1964.544;35.455999999999904
2000.0;2097.664;97.66400000000021
2000.0;1981.184;18.81600000000003
2000.0;1999.616;0.38400000000001455
2000.0;2001.152;1.1520000000000437
2000.0;1997.312;2.688000000000102
2000.0;2004.992;4.991999999999962
2000.0;1940.224;59.77600000000007
2000.0;2056.448;56.447999999999865
2000.0;1994.496;5.503999999999905
2000.0;2006.784;6.7840000000001055
2000.0;2000.384;0.38400000000001455
2000.0;1979.136;20.864000000000033
2000.0;1983.744;16.256000000000085
2000.0;2041.344;41.34400000000005
2000.0;2010.112;10.11200000000008
2000.0;2006.784;6.7840000000001055
2000.0;2001.152;1.1520000000000437
2000.0;2000.896;0.8959999999999582
2000.0;1976.32;23.680000000000064
2000.0;2005.504;5.503999999999905
2000.0;1989.12;10.88000000000011
2000.0;2021.632;21.632000000000062
2000.0;2008.064;8.064000000000078
2000.0;1961.472;38.52800000000002
2000.0;2033.92;33.92000000000007
2000.0;2066.432;66.43199999999979
2000.0;1931.008;68.99199999999996
2000.0;2082.56;82.55999999999995
2000.0;1988.096;11.903999999999996
2000.0;1982.72;17.279999999999973
2000.0;2034.944;34.94399999999996
2000.0;1982.464;17.536000000000058
2000.0;1956.096;43.903999999999996
2000.0;1982.72;17.279999999999973
2000.0;1996.032;3.9680000000000746
2000.0;2044.928;44.92800000000011
2000.0;1965.056;34.94399999999996
2000.0;1995.776;4.223999999999933
2000.0;2015.232;15.231999999999971
2000.0;2025.728;25.728000000000065
2000.0;1965.568;34.432000000000016
2000.0;1989.888;10.11200000000008
2000.0;2031.616;31.615999999999985
2000.0;1970.176;29.82400000000007
2000.0;2038.016;38.016000000000076
2000.0;2017.28;17.279999999999973
2000.0;1881.088;118.91200000000003
2000.0;2211.328;211.32799999999997
2000.0;1780.224;219.77600000000007
2000.0;2057.472;57.47200000000021
2000.0;1969.92;30.079999999999927
2000.0;1986.304;13.695999999999913
2000.0;2039.552;39.55199999999991
2000.0;1955.584;44.41599999999994
2000.0;1993.728;6.2719999999999345
2000.0;1990.656;9.344000000000051
2000.0;2006.272;6.2719999999999345
2000.0;1966.848;33.152000000000044
2000.0;2006.528;6.52800000000002
2000.0;2010.624;10.624000000000024
2000.0;2027.52;27.519999999999982
2000.0;1940.992;59.00800000000004
2000.0;2009.344;9.344000000000051
2000.0;1979.392;20.607999999999947
2000.0;2005.504;5.503999999999905
2000.0;2063.872;63.871999999999844
2000.0;1950.72;49.27999999999997
2000.0;1983.488;16.511999999999944
2000.0;2038.272;38.271999999999935
2000.0;1964.544;35.455999999999904
2000.0;1988.864;11.135999999999967
2000.0;2003.712;3.711999999999989
2000.0;4008.448;2008.4479999999999
2000.0;403.968;1596.032
2000.0;1594.112;405.8879999999999
2000.0;2022.912;22.912000000000035
2000.0;2011.136;11.135999999999967
2000.0;2006.016;6.016000000000076
2000.0;2059.776;59.77599999999984
2000.0;1923.84;76.16000000000008
2000.0;2048.512;48.51200000000017
2000.0;3098.368;1098.368
2000.0;832.0;1168.0
2000.0;2000.384;0.38400000000001455
2000.0;2036.992;36.99199999999996
2000.0;2004.736;4.736000000000104
2000.0;2043.648;43.64799999999991
2000.0;1898.496;101.5039999999999
2000.0;2174.72;174.7199999999998
2000.0;1970.944;29.05600000000004
2000.0;1968.128;31.87200000000007
2000.0;1976.32;23.680000000000064
2000.0;1979.904;20.096000000000004
2000.0;2029.312;29.311999999999898
2000.0;1958.4;41.59999999999991
2000.0;2020.352;20.35200000000009
2000.0;2108.928;108.92799999999988
2000.0;1967.36;32.6400000000001
2000.0;1953.536;46.46399999999994
2000.0;1966.848;33.152000000000044
2000.0;2055.936;55.93600000000015
2000.0;1983.744;16.256000000000085
2000.0;2009.856;9.855999999999995
2000.0;1936.128;63.87200000000007
2000.0;2012.672;12.672000000000025
2000.0;2038.272;38.271999999999935
2000.0;1976.576;23.423999999999978
2000.0;1948.16;51.83999999999992
2000.0;2057.728;57.728000000000065
2000.0;1998.336;1.6639999999999873
2000.0;2006.272;6.2719999999999345
2000.0;2010.368;10.367999999999938
2000.0;1952.0;48.0
2000.0;2045.696;45.69599999999991
2000.0;2012.416;12.41599999999994
2000.0;1961.472;38.52800000000002
2000.0;2024.704;24.70399999999995
2000.0;1998.336;1.6639999999999873
2000.0;2008.32;8.319999999999936
2000.0;2008.064;8.064000000000078
2000.0;1976.576;23.423999999999978
2000.0;2036.736;36.736000000000104
2000.0;1984.512;15.488000000000056
2000.0;1940.224;59.77600000000007
2000.0;2046.72;46.72000000000003
2000.0;1984.256;15.743999999999915
2000.0;2040.576;40.57600000000002
2000.0;1992.704;7.296000000000049
2000.0;2009.088;9.087999999999965
2000.0;2004.992;4.991999999999962
2000.0;2019.584;19.58400000000006
2000.0;2003.456;3.4559999999999036
2000.0;2015.232;15.231999999999971
2000.0;2002.176;2.175999999999931
2000.0;2042.624;42.624000000000024
2000.0;1997.824;2.175999999999931
2000.0;1992.96;7.039999999999964
2000.0;2002.944;2.94399999999996
2000.0;1998.592;1.4079999999999018
2000.0;2019.584;19.58400000000006
2000.0;1908.48;91.51999999999998
2000.0;2074.88;74.88000000000011
2000.0;2006.528;6.52800000000002
2000.0;1972.992;27.008000000000038
2000.0;2013.184;13.183999999999969
2000.0;1992.192;7.807999999999993
2000.0;2017.28;17.279999999999973
2000.0;1994.496;5.503999999999905
2000.0;1999.616;0.38400000000001455
2000.0;1940.48;59.51999999999998
2000.0;2123.776;123.77599999999984
2000.0;1935.36;64.6400000000001
2000.0;2001.152;1.1520000000000437
2000.0;1998.848;1.1520000000000437
2000.0;2003.2;3.2000000000000455
2000.0;1986.816;13.183999999999969
2000.0;1982.208;17.791999999999916
2000.0;2039.04;39.039999999999964
2000.0;1920.512;79.48800000000006
2000.0;1998.336;1.6639999999999873
2000.0;2078.72;78.7199999999998
2000.0;1935.616;64.38400000000001
2000.0;2017.536;17.536000000000058
2000.0;2023.424;23.423999999999978
2000.0;2017.536;17.536000000000058
2000.0;1957.632;42.36799999999994
2000.0;1981.952;18.048000000000002
2000.0;2056.96;56.960000000000036
2000.0;2001.664;1.6639999999999873
2000.0;2009.856;9.855999999999995
2000.0;2000.128;0.12799999999992906
2000.0;1995.264;4.736000000000104
2000.0;1997.312;2.688000000000102
2000.0;1997.056;2.94399999999996
2000.0;1974.016;25.983999999999924
2000.0;2035.968;35.968000000000075
2000.0;1953.792;46.208000000000084
2000.0;2022.656;22.65599999999995
2000.0;2013.184;13.183999999999969
2000.0;2006.016;6.016000000000076
2000.0;2002.688;2.688000000000102
2000.0;1963.008;36.99199999999996
2000.0;2025.728;25.728000000000065
2000.0;1946.368;53.63200000000006
2000.0;2039.04;39.039999999999964
2000.0;2027.264;27.263999999999896
2000.0;1991.424;8.576000000000022
2000.0;2001.408;1.4079999999999018
2000.0;1958.4;41.59999999999991
2000.0;2038.784;38.784000000000106
2000.0;2014.72;14.720000000000027
2000.0;1956.864;43.13599999999997
2000.0;2015.744;15.743999999999915
2000.0;2014.464;14.463999999999942
2000.0;1983.744;16.256000000000085
2000.0;1997.824;2.175999999999931
2000.0;2010.624;10.624000000000024
2000.0;2014.208;14.208000000000084
2000.0;1964.288;35.71199999999999
2000.0;2016.512;16.511999999999944
2000.0;2068.736;68.73599999999988
2000.0;1859.328;140.67200000000003
2000.0;2093.312;93.3119999999999
2000.0;1990.4;9.599999999999909
2000.0;1970.944;29.05600000000004
2000.0;2008.32;8.319999999999936
2000.0;2017.792;17.791999999999916
2000.0;1964.544;35.455999999999904
2000.0;2022.4;22.40000000000009
2000.0;1989.632;10.367999999999938
2000.0;2030.848;30.847999999999956
2000.0;1985.024;14.976000000000113
2000.0;1970.432;29.567999999999984
2000.0;1979.392;20.607999999999947
2000.0;2039.808;39.80799999999999
2000.0;2020.608;20.607999999999947
2000.0;1996.032;3.9680000000000746
2000.0;1999.36;0.6400000000001
2000.0;2008.832;8.832000000000107
2000.0;1947.904;52.096000000000004
2000.0;1987.328;12.672000000000025
2000.0;2058.496;58.496000000000095
2000.0;1928.704;71.29600000000005
2000.0;2055.936;55.93600000000015
2000.0;1934.848;65.15200000000004
2000.0;2001.152;1.1520000000000437
2000.0;2067.456;67.45600000000013
2000.0;2013.184;13.183999999999969
2000.0;1967.616;32.384000000000015
2000.0;2025.728;25.728000000000065
2000.0;2007.04;7.039999999999964
2000.0;1997.568;2.4320000000000164
2000.0;1981.696;18.304000000000087
2000.0;2022.4;22.40000000000009
2000.0;1997.312;2.688000000000102
2000.0;2006.784;6.7840000000001055
2000.0;1986.304;13.695999999999913
2000.0;2013.696;13.695999999999913
2000.0;1986.816;13.183999999999969
2000.0;2013.952;13.951999999999998
2000.0;2001.152;1.1520000000000437
2000.0;1962.496;37.503999999999905
2000.0;2030.08;30.079999999999927
2000.0;1982.208;17.791999999999916
2000.0;2021.376;21.375999999999976
2000.0;2003.968;3.9680000000000746
2000.0;1994.752;5.248000000000047
2000.0;1998.08;1.9200000000000728
2000.0;1967.616;32.384000000000015
2000.0;1971.2;28.799999999999955
2000.0;2121.216;121.2159999999999
2000.0;1929.984;70.01600000000008
2000.0;1958.912;41.087999999999965
2000.0;2052.864;52.86400000000003
2000.0;2003.712;3.711999999999989
2000.0;1966.336;33.66399999999999
2000.0;1975.552;24.448000000000093
2000.0;2150.4;150.4000000000001
2000.0;1850.112;149.88799999999992
2000.0;1974.528;25.47199999999998
2000.0;2077.44;77.44000000000005
2000.0;2004.992;4.991999999999962
2000.0;1991.936;8.064000000000078
2000.0;2001.92;1.9200000000000728
2000.0;1940.48;59.51999999999998
2000.0;1988.608;11.392000000000053
2000.0;1952.256;47.743999999999915
2000.0;2053.12;53.11999999999989
2000.0;2006.272;6.2719999999999345
2000.0;1993.216;6.7840000000001055
2000.0;2026.496;26.496000000000095
2000.0;1955.584;44.41599999999994
2000.0;1965.056;34.94399999999996
2000.0;2036.224;36.22399999999993
2000.0;2029.056;29.05600000000004
2000.0;1980.928;19.07199999999989
2000.0;2012.928;12.928000000000111
2000.0;1974.272;25.728000000000065
2000.0;1948.416;51.58400000000006
2000.0;2034.944;34.94399999999996
2000.0;2055.424;55.42399999999998
2000.0;1949.184;50.81600000000003
2000.0;1992.704;7.296000000000049
2000.0;1980.416;19.58400000000006
2000.0;2028.288;28.28800000000001
2000.0;1986.304;13.695999999999913
2000.0;2068.736;68.73599999999988
2000.0;1950.976;49.02399999999989
2000.0;1984.768;15.231999999999971
2000.0;2017.536;17.536000000000058
2000.0;1979.392;20.607999999999947
2000.0;2056.704;56.70400000000018
2000.0;2001.152;1.1520000000000437
2000.0;1963.52;36.48000000000002
2000.0;1992.704;7.296000000000049
2000.0;2024.704;24.70399999999995
2000.0;2017.024;17.023999999999887
2000.0;2041.088;41.087999999999965
2000.0;1955.328;44.672000000000025
2000.0;1995.776;4.223999999999933
2000.0;2052.352;52.35199999999986
2000.0;2015.488;15.488000000000056
2000.0;1995.264;4.736000000000104
2000.0;1996.8;3.2000000000000455
2000.0;1974.272;25.728000000000065
2000.0;1987.84;12.160000000000082
2000.0;2043.648;43.64799999999991
2000.0;1980.672;19.327999999999975
2000.0;2180.608;180.60800000000017
2000.0;1756.416;243.58400000000006
2000.0;2083.584;83.58399999999983
2000.0;2000.384;0.38400000000001455
2000.0;1997.312;2.688000000000102
2000.0;1989.12;10.88000000000011
2000.0;1995.776;4.223999999999933
2000.0;2005.76;5.759999999999991
2000.0;1954.048;45.952
2000.0;2000.384;0.38400000000001455
2000.0;1987.84;12.160000000000082
2000.0;2013.952;13.951999999999998
2000.0;2016.768;16.76800000000003
2000.0;2007.552;7.551999999999907
2000.0;1982.72;17.279999999999973
2000.0;1993.216;6.7840000000001055
2000.0;2037.76;37.75999999999999
2000.0;2050.304;50.30400000000009
2000.0;1949.696;50.30400000000009
2000.0;1951.744;48.256000000000085
2000.0;2024.448;24.448000000000093
2000.0;1956.352;43.64799999999991
2000.0;2082.56;82.55999999999995
2000.0;1963.776;36.22399999999993
2000.0;2033.152;33.152000000000044
2000.0;1969.664;30.336000000000013
2000.0;1989.376;10.624000000000024
2000.0;2020.608;20.607999999999947
2000.0;1999.872;0.12799999999992906
2000.0;2024.704;24.70399999999995
2000.0;1971.456;28.544000000000096
2000.0;2036.992;36.99199999999996
2000.0;1999.36;0.6400000000001
2000.0;1990.656;9.344000000000051
2000.0;1999.104;0.8959999999999582
2000.0;2000.896;0.8959999999999582
2000.0;2007.296;7.296000000000049
2000.0;2002.944;2.94399999999996
2000.0;1946.88;53.11999999999989
2000.0;2025.728;25.728000000000065
2000.0;2020.096;20.096000000000004
2000.0;2002.944;2.94399999999996
2000.0;2000.128;0.12799999999992906
2000.0;1995.264;4.736000000000104
2000.0;2001.152;1.1520000000000437
2000.0;2001.92;1.9200000000000728
2000.0;1996.288;3.711999999999989
2000.0;2001.92;1.9200000000000728
2000.0;2001.408;1.4079999999999018
2000.0;1995.264;4.736000000000104
2000.0;2032.896;32.89599999999996
2000.0;1905.664;94.33600000000001
2000.0;2038.528;38.52800000000002
2000.0;2023.424;23.423999999999978
2000.0;1990.144;9.855999999999995
2000.0;1997.568;2.4320000000000164
2000.0;2010.624;10.624000000000024
2000.0;1999.616;0.38400000000001455
2000.0;1996.288;3.711999999999989
2000.0;2010.112;10.11200000000008
2000.0;1993.472;6.52800000000002
2000.0;1980.672;19.327999999999975
2000.0;1986.816;13.183999999999969
2000.0;2018.048;18.048000000000002
2000.0;2029.056;29.05600000000004
2000.0;1941.504;58.496000000000095
2000.0;1982.464;17.536000000000058
2000.0;2065.664;65.66400000000021
2000.0;2000.896;0.8959999999999582
2000.0;1958.912;41.087999999999965
2000.0;2039.552;39.55199999999991
2000.0;1997.568;2.4320000000000164
2000.0;2006.784;6.7840000000001055
2000.0;1982.976;17.023999999999887
2000.0;2013.952;13.951999999999998
2000.0;1999.872;0.12799999999992906
2000.0;1998.08;1.9200000000000728
2000.0;2007.552;7.551999999999907
2000.0;1980.416;19.58400000000006
2000.0;2011.136;11.135999999999967
2000.0;1999.36;0.6400000000001
2000.0;2003.712;3.711999999999989
2000.0;2003.456;3.4559999999999036
2000.0;1996.032;3.9680000000000746
2000.0;1999.616;0.38400000000001455
2000.0;1998.848;1.1520000000000437
2000.0;2041.6;41.59999999999991
2000.0;1947.136;52.86400000000003
2000.0;2005.504;5.503999999999905
2000.0;1997.312;2.688000000000102
2000.0;2001.664;1.6639999999999873
2000.0;2010.88;10.88000000000011
2000.0;2000.896;0.8959999999999582
2000.0;1983.232;16.76800000000003
2000.0;2005.504;5.503999999999905
2000.0;2002.432;2.4320000000000164
2000.0;1999.616;0.38400000000001455
2000.0;1993.984;6.016000000000076
2000.0;2002.944;2.94399999999996
2000.0;2002.944;2.94399999999996
2000.0;2004.992;4.991999999999962
2000.0;2003.2;3.2000000000000455
2000.0;2005.76;5.759999999999991
2000.0;1980.928;19.07199999999989
2000.0;2007.04;7.039999999999964
2000.0;2009.088;9.087999999999965
2000.0;1994.24;5.759999999999991
2000.0;2002.688;2.688000000000102
2000.0;2008.576;8.576000000000022
2000.0;1987.072;12.928000000000111
2000.0;2000.384;0.38400000000001455
2000.0;2000.896;0.8959999999999582
2000.0;2006.528;6.52800000000002
2000.0;1995.776;4.223999999999933
2000.0;1995.264;4.736000000000104
2000.0;1976.832;23.167999999999893
2000.0;2020.352;20.35200000000009
2000.0;1976.576;23.423999999999978
2000.0;2029.056;29.05600000000004
2000.0;1998.08;1.9200000000000728
2000.0;1997.056;2.94399999999996
2000.0;2000.896;0.8959999999999582
2000.0;2007.808;7.807999999999993
2000.0;1989.632;10.367999999999938
2000.0;2001.408;1.4079999999999018
2000.0;1983.232;16.76800000000003
2000.0;2014.208;14.208000000000084
2000.0;1960.96;39.039999999999964
2000.0;2047.232;47.23199999999997
2000.0;1998.336;1.6639999999999873
2000.0;1980.416;19.58400000000006
2000.0;1980.672;19.327999999999975
2000.0;1992.192;7.807999999999993
2000.0;1989.376;10.624000000000024
2000.0;1993.984;6.016000000000076
2000.0;2057.984;57.983999999999924
2000.0;2006.272;6.2719999999999345
2000.0;1997.568;2.4320000000000164
2000.0;1997.824;2.175999999999931
2000.0;2002.944;2.94399999999996
2000.0;1986.048;13.951999999999998
2000.0;1984.768;15.231999999999971
2000.0;2056.448;56.447999999999865
2000.0;1979.392;20.607999999999947
2000.0;1995.008;4.991999999999962
2000.0;1998.592;1.4079999999999018
2000.0;2001.408;1.4079999999999018
2000.0;2006.528;6.52800000000002
2000.0;1936.384;63.615999999999985
2000.0;2001.152;1.1520000000000437
2000.0;2029.312;29.311999999999898
2000.0;2022.144;22.144000000000005
2000.0;1968.384;31.615999999999985
2000.0;2021.632;21.632000000000062
2000.0;1987.84;12.160000000000082
2000.0;1972.992;27.008000000000038
2000.0;1997.568;2.4320000000000164
2000.0;2594.56;594.56
2000.0;1391.104;608.896
2000.0;2025.472;25.47199999999998
2000.0;2042.624;42.624000000000024
2000.0;1998.336;1.6639999999999873
2000.0;1974.528;25.47199999999998
2000.0;1963.776;36.22399999999993
2000.0;2066.944;66.94399999999996
